Wavelength,0
350,0.010272221498803726
351,0.010323851428004273
352,0.0101613062674868
353,0.010084832462889354
354,0.010109658779032821
355,0.01011471092519775
356,0.010034184877490228
357,0.010000258921730378
358,0.010010106008887045
359,0.010000629623999942
360,0.009847794872332529
361,0.009759837456398303
362,0.009696250235990333
363,0.009609315387904955
364,0.009583651255496366
365,0.009493761009177813
366,0.0093876704555431
367,0.00928364418014039
368,0.009299630552190564
369,0.00925700452115864
370,0.009166857137432089
371,0.009143106467911766
372,0.009173195678021277
373,0.00909565693274054
374,0.009111872883590113
375,0.009133322582042212
376,0.009054874650486718
377,0.009102221811080245
378,0.00915671354886452
379,0.00906342737290607
380,0.009099113890817107
381,0.009125208468124544
382,0.009110854313373
383,0.009182758815534365
384,0.009161904495031471
385,0.009138986418780262
386,0.009167002220915314
387,0.009234056349008904
388,0.00926925559316774
389,0.009280064048545835
390,0.009318327709848993
391,0.009419848436745468
392,0.009439450949046765
393,0.009443611655436446
394,0.009505777200968887
395,0.009560647086561989
396,0.009636684555411142
397,0.009665467235370758
398,0.009695398501155125
399,0.00974900881605412
400,0.009798227070760054
401,0.009820871696238558
402,0.009919003986525676
403,0.0100340765502629
404,0.010145126597567071
405,0.010228567538163768
406,0.0104051321593348
407,0.010532005137835488
408,0.010630087558156543
409,0.010820344933287818
410,0.010960110177310623
411,0.011111010883586857
412,0.01126507362496693
413,0.011464951874765386
414,0.011625714170265535
415,0.011780559204958298
416,0.011943867775140877
417,0.012100878461673608
418,0.012289684712865918
419,0.012456570640070518
420,0.012612694526027512
421,0.012768377652621336
422,0.01292923521058967
423,0.013094232102236075
424,0.013268818299090056
425,0.013386969723526123
426,0.013506063240399293
427,0.013641523168749222
428,0.013781561497944912
429,0.013938606527418657
430,0.014054483314070927
431,0.014144817376678307
432,0.01423806209957432
433,0.014338529610682419
434,0.01439744119023555
435,0.014471085964248771
436,0.014566376784774536
437,0.01463366630534986
438,0.01469587592430701
439,0.014774447769023109
440,0.014835043555001043
441,0.014877412927472137
442,0.01494107666776291
443,0.014989226377576638
444,0.015041538555308272
445,0.015088610336358615
446,0.015133538629847381
447,0.015195046758764895
448,0.015258843689233952
449,0.015318332202224068
450,0.015361352811279637
451,0.015396399136854304
