,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.9081,0.0054738664840964365,0.02261039821825403,0.0037928873855165002,0.6027823460077565,16.77496941409193,40.162937036060896
Band2,0.8741517857142856,0.0056746299775979284,0.02791453919745796,0.005114425065241944,0.6491584265267024,18.32172485121191,31.31528625748873
Band3,0.8620232142857143,0.005465214381869747,0.06478471481792933,0.009083921306557309,0.6339985155038207,14.021704551894254,13.305966024676351
Band4,0.8703375,0.006114519093927175,0.04614943120444538,0.011573815079653249,0.7025457473597512,25.078998326935807,18.859116510978016
Band5,0.889375,0.005590720947631505,0.4817190359410285,0.043921413689041844,0.6286123342382577,9.117641283002703,1.8462525531353018
Band6,0.1628089285714286,0.0009210391619008945,0.16076477240776382,0.019695339953936516,0.5657178448274169,12.251029662133472,1.0127151995617545
Band7,0.19971964285714286,0.001252343466531153,0.072045875209744,0.009611423515400579,0.62705072401263,13.340699224513914,2.7721176580298015
