Wavelength,0
350,0.01943647438717202
351,0.020060607334046986
352,0.020633804313462813
353,0.020936815265777342
354,0.02118924142450763
355,0.021578809671082
356,0.02171166610110186
357,0.02179619671386523
358,0.02177547983366012
359,0.021751990734610906
360,0.021921465179642708
361,0.022154802847210088
362,0.022475008373659025
363,0.022921163090729463
364,0.023602883702786133
365,0.02442398193534732
366,0.025304180972412597
367,0.025966864493874073
368,0.026449117353220974
369,0.026547220951451515
370,0.026465792853177558
371,0.026471291695621645
372,0.026546734049349433
373,0.02677400942640463
374,0.027158449947783506
375,0.02736294021260851
376,0.02788521158155389
377,0.028890290267503095
378,0.029611159531532046
379,0.030090052462205877
380,0.03026205968429689
381,0.03016465012413673
382,0.02980916166789266
383,0.028938805224020234
384,0.02832257424711617
385,0.02817509600597315
386,0.02886830127102094
387,0.03000713314614097
388,0.03144764400613079
389,0.03232346140841371
390,0.03287662567043449
391,0.0330294109963137
392,0.03266954500949172
393,0.032346528202567004
394,0.03266627634068983
395,0.03266946985109149
396,0.03234134871820503
397,0.03173149698408484
398,0.031532673398601475
399,0.031625591791667726
400,0.03171359797079116
401,0.03179439033733179
402,0.03200977813313678
403,0.03251565706512524
404,0.03348292083179716
405,0.03490112063236783
406,0.03612567409736721
407,0.03699511663386683
408,0.037290715243173844
409,0.037594035789601826
410,0.03802070311128097
411,0.03853835817340928
412,0.039094509536490005
413,0.039687938514178345
414,0.040312249498263404
415,0.04088741651078358
416,0.041390620226360836
417,0.04180556007319034
418,0.042360848298298254
419,0.043034114226201584
420,0.04365543352057663
421,0.044250144754393886
422,0.04481393593607999
423,0.045501001514537016
424,0.04607411045283935
425,0.04629240139915326
426,0.046698631424164874
427,0.04665395270131842
428,0.045579017892650564
429,0.043738292950248975
430,0.04213743354832376
431,0.04201981509554989
432,0.043264895142352225
433,0.04532898657244899
434,0.04753041242165526
435,0.04904070241845232
436,0.049726983554523395
437,0.04985959142141991
438,0.04949431551296511
439,0.04889618417270829
440,0.0487958731663624
441,0.049368369088568086
442,0.050518904710554605
443,0.051647802071638146
444,0.05244034708024508
445,0.052796688837274446
446,0.053307494962832276
447,0.053883340205914135
448,0.054450190870464835
449,0.05493567063679586
450,0.05517844777662754
451,0.0550172817375065
452,0.05445687481710944
453,0.053848963912860634
454,0.053410585349057155
455,0.05384209307514018
456,0.0548855567562377
457,0.05620226618979279
458,0.056776746258931074
459,0.05691922976635441
460,0.056940369703099875
461,0.05750390650187934
462,0.058407093967090505
463,0.05933501349856622
464,0.05976537806800494
465,0.05979393728841393
466,0.05974766106043729
467,0.05990086400980879
468,0.06032119389446455
469,0.061113134339464484
470,0.062241466806651276
471,0.06387499627730205
472,0.06670269731589248
473,0.0681014917163921
474,0.06728914337594448
475,0.0625352124463403
476,0.05821469934336
477,0.05556035863980551
478,0.056108210194883074
479,0.05789520943305694
480,0.06032678227331159
481,0.06259343907910095
482,0.06468366843200135
483,0.06638165978838048
484,0.06717488777847219
485,0.06638772749114938
486,0.06422902741107953
487,0.06251047001041755
488,0.062449104902194436
489,0.06408139225746576
490,0.06592300966126756
491,0.06672259598018725
492,0.0665319801218294
493,0.06628594659387149
494,0.06673795565645693
495,0.06770131988259989
496,0.06864282416909945
497,0.06929761989436514
498,0.0697139797165515
499,0.07003436824940584
500,0.07013787085833972
501,0.07004331679665571
502,0.0699233484596572
503,0.07015701002916361
504,0.07080072849349697
505,0.07177293008836613
506,0.07279397256770097
507,0.07370048972623255
508,0.07403628249031592
509,0.07452466603954425
510,0.07547319767101984
511,0.07683189777666291
512,0.07794934932916808
513,0.07869036282794295
514,0.07922298836247736
515,0.08014853961890583
516,0.08065291641483363
517,0.07959326556452553
518,0.07884556323801778
519,0.07925036324507473
520,0.08149150320997045
521,0.08365460618911108
522,0.0854948267833005
523,0.08669665671261464
524,0.08887357058607531
525,0.0908382075735087
526,0.09170385113652799
527,0.0912286987833451
528,0.09150025340930176
529,0.09358727592723257
530,0.09641641970550734
531,0.09875347483036354
532,0.10032205767219685
533,0.1014283479798318
534,0.10343485687194012
535,0.10633922744675015
536,0.10929297683511739
537,0.10984439851078837
538,0.10802696654993812
539,0.10415605665634403
540,0.10047554811281492
541,0.09812450711317708
542,0.0984607578952727
543,0.10025194332846482
544,0.10267067351205963
545,0.10476824454815614
546,0.10652233554746603
547,0.10771858382089666
548,0.1081910800167395
549,0.10896287136605996
550,0.10977529465484981
551,0.11055581796989553
552,0.11105400728342682
553,0.1115378427106335
554,0.11216691687471453
555,0.11312558552082766
556,0.1139265890592868
557,0.11438900576984858
558,0.11408072141872236
559,0.11359748050404035
560,0.11318767883288727
561,0.11333790581097032
562,0.11379485984529814
563,0.11434065292704723
564,0.11459389188753757
565,0.11446717403312676
566,0.11420697009655395
567,0.11408666139185228
568,0.11431712059886277
569,0.11432504682792935
570,0.11375159360443018
571,0.11272979382607787
572,0.11236703484085843
573,0.11284396362060686
574,0.11364803958155477
575,0.11395886366615178
576,0.11406237771414648
577,0.11429078200907475
578,0.1141722433936633
579,0.11381780957621976
580,0.11326510343772275
581,0.11260569190346512
582,0.1120327098859342
583,0.11171855584769384
584,0.11156961982130845
585,0.11132335502812968
586,0.11132984410784755
587,0.11251075232958666
588,0.11312858326200917
589,0.11268398654717823
590,0.11085793613847206
591,0.1103148366308757
592,0.11097675339737711
593,0.11242280088270795
594,0.11304260269906269
595,0.11351547722361
596,0.11405080034493348
597,0.11459440120344308
598,0.11471841545996472
599,0.11433479370216684
600,0.1134122009046204
601,0.1122234236216466
602,0.11112386989288323
603,0.11064220629160493
604,0.11119236297666693
605,0.11225343722773992
606,0.11343501172636303
607,0.11445990776095336
608,0.11509338155683102
609,0.11543044799853001
610,0.11534737664293512
611,0.11530178667146096
612,0.1154715733835135
613,0.1158001108509899
614,0.11604471850015141
615,0.11604824990845647
616,0.11606504873991284
617,0.11556650606999178
618,0.11519040426490462
619,0.11531078312733922
620,0.11618785538538887
621,0.11707722558282388
622,0.1179376046212071
623,0.11854960212472282
624,0.1187657967779954
625,0.11890972203817085
626,0.11907164308123899
627,0.11965192195633176
628,0.12057289444924663
629,0.1214057345715918
630,0.12203370793546373
631,0.12271580541573707
632,0.12314135010671828
633,0.12313497986137267
634,0.12259574613205428
635,0.12169319025171217
636,0.12071297693967024
637,0.11991370015282632
638,0.11981247500474389
639,0.12054916376913276
640,0.12133558601759814
641,0.1215455612262249
642,0.12181223563304186
643,0.12232188527695836
644,0.12309961759041922
645,0.12373970383407547
646,0.12399592803662894
647,0.1240809323005328
648,0.12411565744294356
649,0.12376105132194898
650,0.12312989544371883
651,0.12289578504420046
652,0.1232581784812642
653,0.12381920421507724
654,0.12574043704916574
655,0.12807620801759328
656,0.1278390770003594
657,0.12340421380063443
658,0.12050144808506763
659,0.12156439000732645
660,0.12284375236130071
661,0.12346880780784622
662,0.12381500006149186
663,0.1240758531005954
664,0.12389553248542176
665,0.12363535462489686
666,0.12354801175791433
667,0.12362659202966388
668,0.12346726684703398
669,0.12356474839465155
670,0.12404468310012377
671,0.12442419025941416
672,0.12444543906120983
673,0.12452226044499491
674,0.1250276004361275
675,0.12572376470874957
676,0.12635886266975482
677,0.12693231113968162
678,0.12770242821691535
679,0.1284968391974217
680,0.12908580528426145
681,0.12939488060523652
682,0.12951443515256228
683,0.12942618373062553
684,0.12918472553584603
685,0.130289994200585
686,0.13354172712949486
687,0.13456179083862635
688,0.13214436064441865
689,0.12908739035210987
690,0.130500397599132
691,0.13367155510881604
692,0.13664997223194958
693,0.14024238037299863
694,0.1434790984591081
695,0.14606135705427334
696,0.14873855159138608
697,0.152381695803935
698,0.15812633074498245
699,0.16371492158906442
700,0.16784951091425288
701,0.17075894526276397
702,0.17410100436998244
703,0.1775101371563478
704,0.1813293682337717
705,0.18610938248485956
706,0.19089177372915672
707,0.1950213774957747
708,0.1992328471873655
709,0.20249855496319838
710,0.2052441712466237
711,0.20827792001644252
712,0.21134675650215995
713,0.21405786512887356
714,0.2173632501343153
715,0.22223418409734016
716,0.22888500872944972
717,0.2346429815277498
718,0.23687278051799993
719,0.23166420526082016
720,0.22553569679465166
721,0.22442053165941744
722,0.22961464202949108
723,0.23995474812363543
724,0.24358975118684645
725,0.24429859249503516
726,0.2447680052541128
727,0.24775396792725424
728,0.25068307015709196
729,0.2529527734967738
730,0.2542853999976618
731,0.2552147818145211
732,0.25856474885256503
733,0.26332508583572145
734,0.2698527521249343
735,0.2764039099187267
736,0.2812104178716024
737,0.28459693979844347
738,0.28763522580834405
739,0.289804962073397
740,0.2904069258251643
741,0.28995671991833094
742,0.28861306307829904
743,0.28762937008258815
744,0.2880977865030824
745,0.28987431683386294
746,0.292250805152772
747,0.29495830444312865
748,0.2980712554761233
749,0.300203168086561
750,0.301626898764242
751,0.30254545986270387
752,0.3034155052392905
753,0.30480325666539
754,0.306305875772249
755,0.3084457271665999
756,0.31078934207291586
757,0.319893110022162
758,0.34488886783494976
759,0.3723385622311923
760,0.3786417006252022
761,0.3380209293425897
762,0.2959122918259715
763,0.2913210290409104
764,0.2935009355516738
765,0.28533931124520273
766,0.2899599469224148
767,0.30107558535611206
768,0.310492648978168
769,0.31693507253666564
770,0.32082130282279403
771,0.32239774995011566
772,0.3239061225726564
773,0.32511051273056457
774,0.325832956066178
775,0.32653576174282795
776,0.32731407542610863
777,0.32850147975906774
778,0.32990609168744156
779,0.3304598644479627
780,0.33104479174210927
781,0.3320024552819902
782,0.333164560471597
783,0.33434869869991113
784,0.33599796570409785
785,0.33865063339131074
786,0.34258300674162334
787,0.3457365185551148
788,0.3459905228964921
789,0.34177577659794256
790,0.3373209117572173
791,0.33457899438043404
792,0.3336669006732188
793,0.33375581777398644
794,0.333788439755227
795,0.3340224138439135
796,0.3352448288821245
797,0.33744669175436326
798,0.34029543319539995
799,0.34295192166981026
800,0.3440588464163483
801,0.34438058298937607
802,0.3448248720326406
803,0.3457449467251074
804,0.3452045693434063
805,0.3458760608397915
806,0.3474956064238982
807,0.34972616519015887
808,0.35190657678693704
809,0.3523227700029885
810,0.3539928381924547
811,0.35767142048762934
812,0.36260876946866105
813,0.36574509568452834
814,0.3653251219278888
815,0.3627344500771357
816,0.3582042770012435
817,0.3528230708361932
818,0.3483661594142549
819,0.3470121425880339
820,0.35319399632562387
821,0.36093706679599175
822,0.3585333298037343
823,0.34684198050296483
824,0.34013709310821555
825,0.34851008455617727
826,0.36062088050217334
827,0.3632709275025884
828,0.3588158856061504
829,0.3562984496864172
830,0.3562978709823477
831,0.35815080090832274
832,0.35774313162232474
833,0.3557720071707793
834,0.3547865353045628
835,0.35700001143917504
836,0.3596049261921781
837,0.3608567347608135
838,0.3611909873300379
839,0.3618030870674519
840,0.36292471963321365
841,0.36391715664080965
842,0.36494306495015216
843,0.3646608300116786
844,0.36480286390356675
845,0.3662695105516036
846,0.3693248763031354
847,0.3731736495978395
848,0.37598656784498957
849,0.37375488128066064
850,0.37082306300858997
851,0.3699773660160679
852,0.37291228817869937
853,0.3731596462808766
854,0.35666976013407437
855,0.34731402859319505
