,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.5860111111111111,0.0026438374653540786,0.8856160443740005,0.050495779302119896,0.45115824857675635,5.7017687995719335,0.6616988421041246
Band2,0.5549083333333333,0.002539397894514892,0.8678420918137872,0.09148937489765484,0.4576247538509169,10.542168415274988,0.6394116378632623
Band3,0.5470555555555555,0.0025023815816631392,1.5529704176917276,0.21946648900872817,0.4574273227372449,14.132045691825493,0.3522639899146803
Band4,0.5391055555555556,0.0026263562046265256,1.318966409435993,0.20897850331676054,0.4871691967484975,15.844111102580879,0.40873334733830263
Band5,0.6371277777777777,0.0027979765616434624,7.368922833031919,0.3490660040120348,0.4391546969435952,4.737001756176793,0.08646145335133515
Band6,0.14214166666666667,0.0008600306842071264,8.552091465970037,0.21919478193299677,0.6050517799428691,2.56305469609631,0.016620690650032
Band7,0.16415,0.0009616247824501105,8.3261288354219,0.21581896894822028,0.585820762991234,2.5920685736936995,0.019715044439578652
